104.19.157.97,4,4,0.00,2.97,0.00,N/A,FR
172.65.55.160,4,4,0.00,2.98,0.00,N/A,FR
104.17.109.109,4,4,0.00,2.98,0.00,N/A,FR
104.17.250.9,4,4,0.00,2.99,0.00,N/A,FR
104.19.219.209,4,4,0.00,2.99,0.00,N/A,FR
104.19.192.230,4,4,0.00,2.99,0.00,N/A,FR
104.17.63.141,4,4,0.00,3.01,0.00,N/A,FR
172.65.135.183,4,4,0.00,3.02,0.00,N/A,FR
172.65.226.54,4,4,0.00,3.07,0.00,N/A,FR
172.65.187.96,4,4,0.00,3.07,0.00,N/A,FR
104.17.167.197,4,4,0.00,3.08,0.00,N/A,FR
104.19.204.205,4,4,0.00,3.10,0.00,N/A,FR
104.17.132.73,4,4,0.00,3.10,0.00,N/A,FR
104.19.240.94,4,4,0.00,3.11,0.00,N/A,FR
104.19.223.243,4,4,0.00,3.13,0.00,N/A,FR
172.65.51.205,4,4,0.00,3.14,0.00,N/A,FR
104.19.238.144,4,4,0.00,3.15,0.00,N/A,FR
104.19.190.87,4,4,0.00,3.15,0.00,N/A,FR
104.19.218.6,4,4,0.00,3.15,0.00,N/A,FR
104.19.217.213,4,4,0.00,3.17,0.00,N/A,FR
104.19.242.140,4,4,0.00,3.17,0.00,N/A,FR
104.19.143.136,4,4,0.00,3.19,0.00,N/A,FR
172.65.195.71,4,4,0.00,3.22,0.00,N/A,FR
104.19.236.212,4,4,0.00,3.22,0.00,N/A,FR
104.19.153.50,4,4,0.00,3.23,0.00,N/A,FR
104.17.253.196,4,4,0.00,3.23,0.00,N/A,FR
172.65.236.136,4,4,0.00,3.24,0.00,N/A,FR
104.19.237.31,4,4,0.00,3.24,0.00,N/A,FR
104.19.197.233,4,4,0.00,3.25,0.00,N/A,FR
104.19.163.160,4,4,0.00,3.26,0.00,N/A,FR
104.19.234.230,4,4,0.00,3.27,0.00,N/A,FR
104.19.15.91,4,4,0.00,3.27,0.00,N/A,FR
104.19.200.19,4,4,0.00,3.28,0.00,N/A,FR
104.19.35.128,4,4,0.00,3.29,0.00,N/A,FR
104.19.164.103,4,4,0.00,3.30,0.00,N/A,FR
104.17.150.94,4,4,0.00,3.31,0.00,N/A,FR
104.19.201.205,4,4,0.00,3.32,0.00,N/A,FR
104.19.137.8,4,4,0.00,3.32,0.00,N/A,FR
104.17.206.116,4,4,0.00,3.35,0.00,N/A,FR
104.17.56.167,4,4,0.00,3.36,0.00,N/A,FR
104.19.203.114,4,4,0.00,3.36,0.00,N/A,FR
104.19.189.53,4,4,0.00,3.36,0.00,N/A,FR
104.19.186.125,4,4,0.00,3.36,0.00,N/A,FR
172.65.169.63,4,4,0.00,3.36,0.00,N/A,FR
104.19.235.28,4,4,0.00,3.36,0.00,N/A,FR
104.19.114.42,4,4,0.00,3.36,0.00,N/A,FR
104.19.183.194,4,4,0.00,3.36,0.00,N/A,FR
172.65.230.15,4,4,0.00,3.37,0.00,N/A,FR
104.17.254.241,4,4,0.00,3.38,0.00,N/A,FR
104.19.213.141,4,4,0.00,3.40,0.00,N/A,FR
104.17.127.24,4,4,0.00,3.40,0.00,N/A,FR
104.19.144.130,4,4,0.00,3.41,0.00,N/A,FR
104.17.55.127,4,4,0.00,3.41,0.00,N/A,FR
104.17.209.4,4,4,0.00,3.41,0.00,N/A,FR
172.65.184.145,4,4,0.00,3.45,0.00,N/A,FR
104.17.29.162,4,4,0.00,3.46,0.00,N/A,FR
104.19.215.100,4,4,0.00,3.47,0.00,N/A,FR
104.19.132.135,4,4,0.00,3.51,0.00,N/A,FR
104.19.232.180,4,4,0.00,3.51,0.00,N/A,FR
104.17.251.240,4,4,0.00,3.52,0.00,N/A,FR
104.19.193.64,4,4,0.00,3.54,0.00,N/A,FR
104.17.156.140,4,4,0.00,3.55,0.00,N/A,FR
104.19.191.208,4,4,0.00,3.56,0.00,N/A,FR
172.65.32.203,4,4,0.00,3.57,0.00,N/A,FR
104.17.152.138,4,4,0.00,3.57,0.00,N/A,FR
104.19.206.131,4,4,0.00,3.58,0.00,N/A,FR
104.17.192.6,4,4,0.00,3.58,0.00,N/A,FR
104.19.26.178,4,4,0.00,3.59,0.00,N/A,FR
172.65.56.69,4,4,0.00,3.59,0.00,N/A,FR
104.17.72.47,4,4,0.00,3.59,0.00,N/A,FR
104.19.130.186,4,4,0.00,3.61,0.00,N/A,FR
104.19.182.201,4,4,0.00,3.62,0.00,N/A,FR
104.19.161.35,4,4,0.00,3.62,0.00,N/A,FR
104.17.199.220,4,4,0.00,3.62,0.00,N/A,FR
104.19.180.32,4,4,0.00,3.63,0.00,N/A,FR
104.17.100.160,4,4,0.00,3.64,0.00,N/A,FR
104.17.213.247,4,4,0.00,3.64,0.00,N/A,FR
104.19.244.195,4,4,0.00,3.64,0.00,N/A,FR
104.17.237.212,4,4,0.00,3.64,0.00,N/A,FR
104.17.249.174,4,4,0.00,3.65,0.00,N/A,FR
172.65.199.174,4,4,0.00,3.65,0.00,N/A,FR
104.17.139.168,4,4,0.00,3.65,0.00,N/A,FR
104.19.207.202,4,4,0.00,3.66,0.00,N/A,FR
104.17.205.65,4,4,0.00,3.66,0.00,N/A,FR
104.19.205.100,4,4,0.00,3.66,0.00,N/A,FR
104.19.199.17,4,4,0.00,3.66,0.00,N/A,FR
104.19.208.99,4,4,0.00,3.67,0.00,N/A,FR
104.17.245.205,4,4,0.00,3.68,0.00,N/A,FR
104.19.135.148,4,4,0.00,3.70,0.00,N/A,FR
104.17.216.11,4,4,0.00,3.71,0.00,N/A,FR
104.17.115.217,4,4,0.00,3.74,0.00,N/A,FR
104.19.187.76,4,4,0.00,3.74,0.00,N/A,FR
104.17.207.163,4,4,0.00,3.77,0.00,N/A,FR
104.19.79.194,4,4,0.00,3.77,0.00,N/A,FR
104.19.103.21,4,4,0.00,3.79,0.00,N/A,FR
104.17.186.185,4,4,0.00,3.79,0.00,N/A,FR
104.17.121.81,4,4,0.00,3.79,0.00,N/A,FR
104.19.196.140,4,4,0.00,3.79,0.00,N/A,FR
104.17.183.186,4,4,0.00,3.80,0.00,N/A,FR
104.17.137.110,4,4,0.00,3.81,0.00,N/A,FR
172.65.44.107,4,4,0.00,3.81,0.00,N/A,FR
104.17.68.66,4,4,0.00,3.82,0.00,N/A,FR
104.17.248.0,4,4,0.00,3.82,0.00,N/A,FR
104.17.27.190,4,4,0.00,3.83,0.00,N/A,FR
104.17.90.235,4,4,0.00,3.84,0.00,N/A,FR
172.65.42.67,4,4,0.00,3.85,0.00,N/A,FR
104.17.26.38,4,4,0.00,3.85,0.00,N/A,FR
104.17.153.222,4,4,0.00,3.85,0.00,N/A,FR
104.17.3.21,4,4,0.00,3.86,0.00,N/A,FR
104.17.91.62,4,4,0.00,3.87,0.00,N/A,FR
104.17.176.162,4,4,0.00,3.87,0.00,N/A,FR
104.17.162.218,4,4,0.00,3.88,0.00,N/A,FR
104.19.112.205,4,4,0.00,3.89,0.00,N/A,FR
104.19.188.91,4,4,0.00,3.89,0.00,N/A,FR
172.65.193.17,4,4,0.00,3.89,0.00,N/A,FR
104.19.138.51,4,4,0.00,3.89,0.00,N/A,FR
104.17.25.164,4,4,0.00,3.92,0.00,N/A,FR
104.17.8.140,4,4,0.00,3.92,0.00,N/A,FR
104.19.172.151,4,4,0.00,3.93,0.00,N/A,FR
104.17.197.19,4,4,0.00,3.94,0.00,N/A,FR
104.19.184.220,4,4,0.00,3.94,0.00,N/A,FR
104.17.246.10,4,4,0.00,3.96,0.00,N/A,FR
104.19.87.245,4,4,0.00,3.96,0.00,N/A,FR
104.17.200.135,4,4,0.00,3.97,0.00,N/A,FR
172.65.43.242,4,4,0.00,3.97,0.00,N/A,FR
104.17.124.136,4,4,0.00,3.98,0.00,N/A,FR
104.19.55.231,4,4,0.00,3.99,0.00,N/A,FR
172.65.38.15,4,4,0.00,4.00,0.00,N/A,FR
104.17.234.197,4,4,0.00,4.00,0.00,N/A,FR
172.65.255.230,4,4,0.00,4.01,0.00,N/A,FR
104.19.151.174,4,4,0.00,4.02,0.00,N/A,FR
104.17.118.111,4,4,0.00,4.02,0.00,N/A,FR
104.17.174.87,4,4,0.00,4.02,0.00,N/A,FR
104.17.190.216,4,4,0.00,4.03,0.00,N/A,FR
104.19.147.14,4,4,0.00,4.03,0.00,N/A,FR
172.65.232.148,4,4,0.00,4.03,0.00,N/A,FR
104.17.122.210,4,4,0.00,4.03,0.00,N/A,FR
104.19.21.98,4,4,0.00,4.04,0.00,N/A,FR
104.19.176.219,4,4,0.00,4.04,0.00,N/A,FR
104.17.15.242,4,4,0.00,4.05,0.00,N/A,FR
104.17.160.187,4,4,0.00,4.06,0.00,N/A,FR
172.65.162.57,4,4,0.00,4.07,0.00,N/A,FR
104.19.159.113,4,4,0.00,4.07,0.00,N/A,FR
104.17.42.81,4,4,0.00,4.08,0.00,N/A,FR
104.19.174.199,4,4,0.00,4.09,0.00,N/A,FR
104.17.255.160,4,4,0.00,4.10,0.00,N/A,FR
104.19.116.24,4,4,0.00,4.11,0.00,N/A,FR
104.17.158.171,4,4,0.00,4.13,0.00,N/A,FR
172.65.171.244,4,4,0.00,4.14,0.00,N/A,FR
104.19.169.89,4,4,0.00,4.15,0.00,N/A,FR
172.65.237.28,4,4,0.00,4.15,0.00,N/A,FR
104.17.242.82,4,4,0.00,4.15,0.00,N/A,FR
172.65.53.217,4,4,0.00,4.16,0.00,N/A,FR
104.19.64.240,4,4,0.00,4.16,0.00,N/A,FR
104.19.47.239,4,4,0.00,4.18,0.00,N/A,FR
104.19.171.172,4,4,0.00,4.19,0.00,N/A,FR
104.19.43.71,4,4,0.00,4.19,0.00,N/A,FR
104.17.16.91,4,4,0.00,4.19,0.00,N/A,FR
104.17.99.198,4,4,0.00,4.19,0.00,N/A,FR
104.19.139.62,4,4,0.00,4.20,0.00,N/A,FR
172.65.49.177,4,4,0.00,4.20,0.00,N/A,FR
104.19.34.213,4,4,0.00,4.20,0.00,N/A,FR
104.19.136.165,4,4,0.00,4.20,0.00,N/A,FR
104.19.39.138,4,4,0.00,4.20,0.00,N/A,FR
104.17.235.31,4,4,0.00,4.21,0.00,N/A,FR
104.17.66.104,4,4,0.00,4.22,0.00,N/A,FR
104.17.236.99,4,4,0.00,4.22,0.00,N/A,FR
104.19.162.139,4,4,0.00,4.23,0.00,N/A,FR
104.19.156.191,4,4,0.00,4.23,0.00,N/A,FR
104.19.185.214,4,4,0.00,4.23,0.00,N/A,FR
172.65.45.66,4,4,0.00,4.24,0.00,N/A,FR
104.17.108.38,4,4,0.00,4.24,0.00,N/A,FR
104.17.169.91,4,4,0.00,4.24,0.00,N/A,FR
104.17.104.33,4,4,0.00,4.25,0.00,N/A,FR
104.17.195.241,4,4,0.00,4.25,0.00,N/A,FR
104.17.60.19,4,4,0.00,4.25,0.00,N/A,FR
104.17.75.149,4,4,0.00,4.26,0.00,N/A,FR
104.19.160.132,4,4,0.00,4.29,0.00,N/A,FR
104.17.229.252,4,4,0.00,4.32,0.00,N/A,FR
104.17.221.139,4,4,0.00,4.35,0.00,N/A,FR
104.19.4.141,4,4,0.00,4.35,0.00,N/A,FR
104.17.96.243,4,4,0.00,5.18,0.00,N/A,FR
104.19.165.5,4,4,0.00,4.35,0.00,N/A,FR
104.17.24.63,4,4,0.00,4.35,0.00,N/A,FR
104.17.123.212,4,4,0.00,4.36,0.00,N/A,FR
104.17.34.65,4,4,0.00,4.36,0.00,N/A,FR
104.17.159.193,4,4,0.00,4.36,0.00,N/A,FR
104.19.115.29,4,4,0.00,4.38,0.00,N/A,FR
104.19.129.139,4,4,0.00,4.39,0.00,N/A,FR
172.65.46.171,4,4,0.00,4.39,0.00,N/A,FR
104.17.38.169,4,4,0.00,4.39,0.00,N/A,FR
104.17.219.232,4,4,0.00,4.39,0.00,N/A,FR
104.19.90.171,4,4,0.00,4.41,0.00,N/A,FR
104.17.140.128,4,4,0.00,4.41,0.00,N/A,FR
104.19.166.112,4,4,0.00,4.41,0.00,N/A,FR
104.17.54.218,4,4,0.00,4.43,0.00,N/A,FR
104.17.198.204,4,4,0.00,4.43,0.00,N/A,FR
104.19.152.73,4,4,0.00,4.45,0.00,N/A,FR
104.19.86.219,4,4,0.00,4.45,0.00,N/A,FR
104.17.233.33,4,4,0.00,4.46,0.00,N/A,FR
104.17.93.101,4,4,0.00,4.46,0.00,N/A,FR
104.17.147.156,4,4,0.00,4.46,0.00,N/A,FR
104.17.47.0,4,4,0.00,4.46,0.00,N/A,FR
104.17.180.109,4,4,0.00,4.46,0.00,N/A,FR
104.19.142.214,4,4,0.00,4.46,0.00,N/A,FR
104.19.93.205,4,4,0.00,4.46,0.00,N/A,FR
104.17.231.67,4,4,0.00,4.46,0.00,N/A,FR
104.19.102.234,4,4,0.00,4.47,0.00,N/A,FR
104.19.140.50,4,4,0.00,4.48,0.00,N/A,FR
104.17.146.106,4,4,0.00,4.49,0.00,N/A,FR
104.19.179.250,4,4,0.00,4.49,0.00,N/A,FR
104.19.146.207,4,4,0.00,4.49,0.00,N/A,FR
104.19.123.80,4,4,0.00,4.50,0.00,N/A,FR
104.17.202.214,4,4,0.00,4.50,0.00,N/A,FR
104.17.64.235,4,4,0.00,4.50,0.00,N/A,FR
104.17.178.249,4,4,0.00,4.50,0.00,N/A,FR
104.17.142.208,4,4,0.00,4.51,0.00,N/A,FR
104.17.28.110,4,4,0.00,4.51,0.00,N/A,FR
104.17.10.236,4,4,0.00,4.51,0.00,N/A,FR
104.19.149.249,4,4,0.00,4.52,0.00,N/A,FR
172.65.242.52,4,4,0.00,4.53,0.00,N/A,FR
104.19.177.111,4,4,0.00,4.53,0.00,N/A,FR
172.65.33.33,4,4,0.00,4.55,0.00,N/A,FR
104.19.109.166,4,4,0.00,4.55,0.00,N/A,FR
104.19.128.186,4,4,0.00,4.55,0.00,N/A,FR
104.19.168.169,4,4,0.00,4.55,0.00,N/A,FR
104.19.175.61,4,4,0.00,4.55,0.00,N/A,FR
104.19.85.148,4,4,0.00,4.56,0.00,N/A,FR
104.19.117.128,4,4,0.00,4.57,0.00,N/A,FR
172.65.58.194,4,4,0.00,4.57,0.00,N/A,FR
104.17.101.102,4,4,0.00,4.57,0.00,N/A,FR
104.17.243.147,4,4,0.00,4.58,0.00,N/A,FR
104.19.141.40,4,4,0.00,4.60,0.00,N/A,FR
104.17.184.185,4,4,0.00,4.60,0.00,N/A,FR
104.19.88.85,4,4,0.00,4.60,0.00,N/A,FR
104.17.144.38,4,4,0.00,4.60,0.00,N/A,FR
104.19.121.81,4,4,0.00,4.60,0.00,N/A,FR
104.19.122.190,4,4,0.00,4.61,0.00,N/A,FR
104.19.150.202,4,4,0.00,4.61,0.00,N/A,FR
172.65.52.35,4,4,0.00,4.62,0.00,N/A,FR
104.17.222.216,4,4,0.00,4.63,0.00,N/A,FR
104.17.241.14,4,4,0.00,4.64,0.00,N/A,FR
104.19.45.226,4,4,0.00,4.64,0.00,N/A,FR
104.17.193.211,4,4,0.00,4.65,0.00,N/A,FR
104.19.8.94,4,4,0.00,4.66,0.00,N/A,FR
104.17.13.42,4,4,0.00,4.66,0.00,N/A,FR
104.19.105.200,4,4,0.00,4.67,0.00,N/A,FR
104.17.44.50,4,4,0.00,4.67,0.00,N/A,FR
104.17.187.96,4,4,0.00,4.68,0.00,N/A,FR
104.17.97.109,4,4,0.00,4.68,0.00,N/A,FR
104.19.145.219,4,4,0.00,4.68,0.00,N/A,FR
104.19.110.56,4,4,0.00,4.69,0.00,N/A,FR
104.17.41.49,4,4,0.00,4.69,0.00,N/A,FR
104.19.78.202,4,4,0.00,4.69,0.00,N/A,FR
104.19.80.160,4,4,0.00,4.69,0.00,N/A,FR
104.17.88.85,4,4,0.00,4.69,0.00,N/A,FR
104.17.107.74,4,4,0.00,4.69,0.00,N/A,FR
104.19.29.147,4,4,0.00,4.70,0.00,N/A,FR
104.19.98.96,4,4,0.00,4.70,0.00,N/A,FR
104.17.85.115,4,4,0.00,4.70,0.00,N/A,FR
104.17.114.63,4,4,0.00,4.70,0.00,N/A,FR
104.17.164.16,4,4,0.00,4.73,0.00,N/A,FR
104.19.24.145,4,4,0.00,4.74,0.00,N/A,FR
104.17.39.16,4,4,0.00,4.75,0.00,N/A,FR
104.17.102.89,4,4,0.00,4.75,0.00,N/A,FR
104.17.62.181,4,4,0.00,4.76,0.00,N/A,FR
104.17.7.17,4,4,0.00,4.76,0.00,N/A,FR
104.19.113.198,4,4,0.00,4.76,0.00,N/A,FR
104.17.224.68,4,4,0.00,4.77,0.00,N/A,FR
104.19.178.75,4,4,0.00,4.78,0.00,N/A,FR
104.19.10.166,4,4,0.00,4.79,0.00,N/A,FR
104.19.89.213,4,4,0.00,4.79,0.00,N/A,FR
104.19.12.127,4,4,0.00,4.79,0.00,N/A,FR
104.19.70.208,4,4,0.00,4.80,0.00,N/A,FR
172.65.48.127,4,4,0.00,4.81,0.00,N/A,FR
104.17.95.233,4,4,0.00,4.81,0.00,N/A,FR
104.17.247.57,4,4,0.00,4.82,0.00,N/A,FR
104.17.86.177,4,4,0.00,4.82,0.00,N/A,FR
104.17.228.29,4,4,0.00,4.82,0.00,N/A,FR
172.65.225.238,4,4,0.00,4.82,0.00,N/A,FR
104.19.92.14,4,4,0.00,4.83,0.00,N/A,FR
172.65.200.2,4,4,0.00,4.83,0.00,N/A,FR
172.65.61.215,4,4,0.00,4.84,0.00,N/A,FR
104.19.173.82,4,4,0.00,4.84,0.00,N/A,FR
104.17.1.66,4,4,0.00,4.85,0.00,N/A,FR
104.19.134.190,4,4,0.00,4.85,0.00,N/A,FR
172.65.244.145,4,4,0.00,4.86,0.00,N/A,FR
104.19.100.200,4,4,0.00,4.86,0.00,N/A,FR
104.17.141.88,4,4,0.00,4.87,0.00,N/A,FR
104.19.76.235,4,4,0.00,4.87,0.00,N/A,FR
104.19.131.138,4,4,0.00,4.87,0.00,N/A,FR
104.19.50.143,4,4,0.00,4.88,0.00,N/A,FR
104.17.182.20,4,4,0.00,4.88,0.00,N/A,FR
104.17.31.122,4,4,0.00,4.89,0.00,N/A,FR
104.19.77.56,4,4,0.00,4.89,0.00,N/A,FR
104.17.43.136,4,4,0.00,4.91,0.00,N/A,FR
104.19.155.195,4,4,0.00,4.91,0.00,N/A,FR
104.19.42.65,4,4,0.00,4.92,0.00,N/A,FR
104.17.33.206,4,4,0.00,4.92,0.00,N/A,FR
172.65.80.68,4,4,0.00,4.92,0.00,N/A,FR
104.17.23.27,4,4,0.00,4.92,0.00,N/A,FR
104.19.167.136,4,4,0.00,4.92,0.00,N/A,FR
104.19.67.93,4,4,0.00,4.93,0.00,N/A,FR
104.17.37.171,4,4,0.00,4.93,0.00,N/A,FR
104.19.63.238,4,4,0.00,4.94,0.00,N/A,FR
104.17.188.152,4,4,0.00,4.95,0.00,N/A,FR
104.19.108.150,4,4,0.00,4.96,0.00,N/A,FR
104.19.133.94,4,4,0.00,4.96,0.00,N/A,FR
104.17.168.7,4,4,0.00,4.96,0.00,N/A,FR
104.19.127.113,4,4,0.00,4.96,0.00,N/A,FR
172.65.239.93,4,4,0.00,4.97,0.00,N/A,FR
172.65.198.204,4,4,0.00,4.97,0.00,N/A,FR
104.19.106.241,4,4,0.00,4.98,0.00,N/A,FR
104.17.163.34,4,4,0.00,4.98,0.00,N/A,FR
172.65.54.15,4,4,0.00,4.99,0.00,N/A,FR
104.17.82.174,4,4,0.00,5.00,0.00,N/A,FR
104.19.119.229,4,4,0.00,5.00,0.00,N/A,FR
104.17.69.84,4,4,0.00,5.00,0.00,N/A,FR
104.19.16.223,4,4,0.00,5.01,0.00,N/A,FR
104.19.69.49,4,4,0.00,5.02,0.00,N/A,FR
104.17.111.245,4,4,0.00,5.02,0.00,N/A,FR
104.19.170.19,4,4,0.00,5.03,0.00,N/A,FR
172.65.37.123,4,4,0.00,5.04,0.00,N/A,FR
104.19.125.3,4,4,0.00,5.06,0.00,N/A,FR
104.19.27.238,4,4,0.00,5.07,0.00,N/A,FR
172.65.96.108,4,4,0.00,2.04,0.00,N/A,FR
104.19.97.176,4,4,0.00,5.08,0.00,N/A,FR
104.19.95.219,4,4,0.00,5.09,0.00,N/A,FR
104.17.138.130,4,4,0.00,5.11,0.00,N/A,FR
104.19.104.227,4,4,0.00,5.12,0.00,N/A,FR
104.19.107.170,4,4,0.00,5.13,0.00,N/A,FR
104.19.1.22,4,4,0.00,5.14,0.00,N/A,FR
104.19.9.247,4,4,0.00,5.16,0.00,N/A,FR
104.19.251.205,4,4,0.00,5.16,0.00,N/A,FR
104.17.74.191,4,4,0.00,5.17,0.00,N/A,FR
104.17.172.96,4,4,0.00,5.17,0.00,N/A,FR
104.19.94.169,4,4,0.00,5.17,0.00,N/A,FR
104.17.134.70,4,4,0.00,4.35,0.00,N/A,FR
172.65.86.8,4,4,0.00,2.58,0.00,N/A,FR
104.19.194.79,4,4,0.00,2.70,0.00,N/A,FR
104.17.22.140,4,4,0.00,5.19,0.00,N/A,FR
104.19.181.137,4,4,0.00,5.21,0.00,N/A,FR
104.17.177.185,4,4,0.00,5.22,0.00,N/A,FR
104.19.154.128,4,4,0.00,5.23,0.00,N/A,FR
104.17.77.127,4,4,0.00,5.25,0.00,N/A,FR
104.19.148.46,4,4,0.00,5.26,0.00,N/A,FR
104.19.48.176,4,4,0.00,5.27,0.00,N/A,FR
104.17.52.32,4,4,0.00,5.27,0.00,N/A,FR
104.17.51.192,4,4,0.00,5.28,0.00,N/A,FR
172.65.254.45,4,4,0.00,5.28,0.00,N/A,FR
104.17.57.17,4,4,0.00,5.28,0.00,N/A,FR
172.65.234.192,4,4,0.00,5.29,0.00,N/A,FR
104.17.32.115,4,4,0.00,5.29,0.00,N/A,FR
104.19.118.172,4,4,0.00,5.30,0.00,N/A,FR
104.17.103.73,4,4,0.00,5.30,0.00,N/A,FR
104.19.124.150,4,4,0.00,5.30,0.00,N/A,FR
104.17.58.228,4,4,0.00,5.31,0.00,N/A,FR
104.17.220.58,4,4,0.00,5.31,0.00,N/A,FR
172.65.238.135,4,4,0.00,5.31,0.00,N/A,FR
104.19.19.77,4,4,0.00,5.32,0.00,N/A,FR
172.65.50.228,4,4,0.00,5.33,0.00,N/A,FR
104.17.179.169,4,4,0.00,5.34,0.00,N/A,FR
172.65.208.4,4,4,0.00,5.34,0.00,N/A,FR
104.17.20.205,4,4,0.00,5.36,0.00,N/A,FR
104.19.91.12,4,4,0.00,5.36,0.00,N/A,FR
104.19.81.25,4,4,0.00,5.39,0.00,N/A,FR
104.19.99.31,4,4,0.00,5.40,0.00,N/A,FR
104.17.40.234,4,4,0.00,5.41,0.00,N/A,FR
104.17.49.177,4,4,0.00,5.41,0.00,N/A,FR
104.19.40.0,4,4,0.00,5.43,0.00,N/A,FR
104.17.157.19,4,4,0.00,5.44,0.00,N/A,FR
172.65.211.126,4,4,0.00,5.44,0.00,N/A,FR
104.19.71.184,4,4,0.00,5.44,0.00,N/A,FR
104.17.239.179,4,4,0.00,5.45,0.00,N/A,FR
104.17.244.172,4,4,0.00,5.46,0.00,N/A,FR
172.65.228.92,4,4,0.00,5.46,0.00,N/A,FR
104.17.45.248,4,4,0.00,5.46,0.00,N/A,FR
104.17.53.16,4,4,0.00,5.47,0.00,N/A,FR
104.17.238.57,4,4,0.00,5.47,0.00,N/A,FR
104.17.65.186,4,4,0.00,5.48,0.00,N/A,FR
104.19.33.107,4,4,0.00,5.48,0.00,N/A,FR
104.17.170.189,4,4,0.00,5.49,0.00,N/A,FR
104.17.6.16,4,4,0.00,5.49,0.00,N/A,FR
104.17.79.141,4,4,0.00,5.49,0.00,N/A,FR
104.17.194.185,4,4,0.00,5.50,0.00,N/A,FR
104.17.165.56,4,4,0.00,5.50,0.00,N/A,FR
104.17.17.116,4,4,0.00,5.52,0.00,N/A,FR
104.19.44.28,4,4,0.00,5.52,0.00,N/A,FR
104.17.113.89,4,4,0.00,5.53,0.00,N/A,FR
104.17.112.161,4,4,0.00,5.53,0.00,N/A,FR
104.19.31.46,4,4,0.00,5.53,0.00,N/A,FR
104.17.175.37,4,4,0.00,5.54,0.00,N/A,FR
104.17.154.238,4,4,0.00,5.54,0.00,N/A,FR
104.17.71.197,4,4,0.00,5.55,0.00,N/A,FR
104.19.62.62,4,4,0.00,5.56,0.00,N/A,FR
104.17.252.40,4,4,0.00,5.56,0.00,N/A,FR
104.19.83.24,4,4,0.00,5.58,0.00,N/A,FR
104.17.129.150,4,4,0.00,5.18,0.00,N/A,FR
104.17.35.192,4,4,0.00,5.59,0.00,N/A,FR
104.19.65.248,4,4,0.00,5.61,0.00,N/A,FR
104.17.148.200,4,4,0.00,5.63,0.00,N/A,FR
104.17.223.233,4,4,0.00,5.63,0.00,N/A,FR
104.19.25.23,4,4,0.00,5.63,0.00,N/A,FR
172.65.220.78,4,4,0.00,5.64,0.00,N/A,FR
104.17.230.167,4,4,0.00,5.68,0.00,N/A,FR
172.65.59.102,4,4,0.00,5.69,0.00,N/A,FR
104.19.72.89,4,4,0.00,5.69,0.00,N/A,FR
104.17.145.239,4,4,0.00,5.70,0.00,N/A,FR
104.17.110.25,4,4,0.00,5.70,0.00,N/A,FR
104.17.133.22,4,4,0.00,5.72,0.00,N/A,FR
104.17.19.72,4,4,0.00,5.72,0.00,N/A,FR
104.19.2.202,4,4,0.00,5.72,0.00,N/A,FR
104.17.130.12,4,4,0.00,5.72,0.00,N/A,FR
104.19.96.202,4,4,0.00,5.72,0.00,N/A,FR
104.17.240.5,4,4,0.00,5.73,0.00,N/A,FR
104.17.227.123,4,4,0.00,5.73,0.00,N/A,FR
104.17.5.140,4,4,0.00,5.73,0.00,N/A,FR
104.17.89.72,4,4,0.00,5.75,0.00,N/A,FR
104.17.48.181,4,4,0.00,5.75,0.00,N/A,FR
104.17.204.84,4,4,0.00,5.75,0.00,N/A,FR
104.17.59.201,4,4,0.00,5.75,0.00,N/A,FR
104.17.119.184,4,4,0.00,5.76,0.00,N/A,FR
104.19.58.53,4,4,0.00,5.76,0.00,N/A,FR
104.19.126.60,4,4,0.00,5.76,0.00,N/A,FR
104.17.173.47,4,4,0.00,5.76,0.00,N/A,FR
104.19.23.181,4,4,0.00,5.77,0.00,N/A,FR
104.17.2.107,4,4,0.00,5.80,0.00,N/A,FR
104.17.61.254,4,4,0.00,5.81,0.00,N/A,FR
104.19.101.6,4,4,0.00,5.82,0.00,N/A,FR
104.17.78.238,4,4,0.00,5.83,0.00,N/A,FR
104.17.189.58,4,4,0.00,5.84,0.00,N/A,FR
104.17.73.60,4,4,0.00,5.84,0.00,N/A,FR
104.19.32.172,4,4,0.00,5.85,0.00,N/A,FR
172.65.235.144,4,4,0.00,5.85,0.00,N/A,FR
104.19.120.181,4,4,0.00,5.86,0.00,N/A,FR
104.17.94.211,4,4,0.00,5.87,0.00,N/A,FR
104.17.70.87,4,4,0.00,5.87,0.00,N/A,FR
104.19.74.6,4,4,0.00,5.88,0.00,N/A,FR
104.19.37.192,4,4,0.00,5.88,0.00,N/A,FR
104.17.80.93,4,4,0.00,5.89,0.00,N/A,FR
104.17.215.84,4,4,0.00,5.89,0.00,N/A,FR
104.17.131.141,4,4,0.00,5.89,0.00,N/A,FR
104.19.6.195,4,4,0.00,5.89,0.00,N/A,FR
104.17.185.194,4,4,0.00,5.91,0.00,N/A,FR
104.17.212.243,4,4,0.00,5.92,0.00,N/A,FR
104.17.151.53,4,4,0.00,5.92,0.00,N/A,FR
104.19.84.12,4,4,0.00,5.93,0.00,N/A,FR
172.65.209.174,4,4,0.00,5.95,0.00,N/A,FR
104.19.22.67,4,4,0.00,5.96,0.00,N/A,FR
104.17.203.189,4,4,0.00,5.96,0.00,N/A,FR
104.19.7.63,4,4,0.00,5.97,0.00,N/A,FR
